"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1880260876718243958","Sat Jan 18 02:13:47 +0000 2025","17","@corissagenadiya @tanyakanrl bpom juga gapunya wewenang buat berentiin doktif atau dokter dokter lainnya ngeriview skincare overclaim toh dari review dokter dokter juga ketauan mana yang pake HQ ama merkuri penyebaran informasinya juga cepet ke masyarakat","1880438404032414102","","corissagenadiya","in","","0","2","0","https://x.com/ventralcolors/status/1880438404032414102","1735339532739067905","ventralcolors"
"1880437447789801544","Sat Jan 18 02:09:59 +0000 2025","0","Bpom soksokan ngelarang prang review2 ya kalo ga ada yg mulai jg cuek aja dia smpe sekarang mana ada ngecekin skincare satu2 yg bahaya mana yg gak mana yg ada masyarakat dibegoin doang bpom mah enak ngelolos2sin doang","1880437447789801544","","","in","","0","0","0","https://x.com/memeydianaa/status/1880437447789801544","362559631","memeydianaa"
"1880260876718243958","Sat Jan 18 02:05:15 +0000 2025","1","@agent_trac99870 @tanyakanrl Tanpa doktif gak bakalan tau gw kalau masih ada produk mercuri tapi bersegel bpom yg lu nilai pemerasan doang","1880436257874145333","","agent_trac99870","in","Indonesia","0","0","0","https://x.com/Aldelia010324/status/1880436257874145333","1821540910217531392","Aldelia010324"
"1880302565314949373","Sat Jan 18 01:58:43 +0000 2025","4","@jeongmuyaho BPOM bukan melarang meriview produk tonton lagi deh video kepala bpom bpom mengimbau kalau orang yang meriview nanti bareskim bakal turun karena dapet laporan laporan dari siapa? ya orang kaya SS ini selama SS merasa dirugikan ya lapor aja bukan ngelabrak dokter kaya gini","1880434616043225511","","jeongmuyaho","in","","0","0","0","https://x.com/ventralcolors/status/1880434616043225511","1735339532739067905","ventralcolors"
"1880434574926467478","Sat Jan 18 01:58:34 +0000 2025","0","Yg jadi pertanyaan tu kenapa kok harus seorang individu yg negor produk2 gak sesuai ini mana peran BPOM? Negara kocak.","1880434574926467478","","","in","","0","0","0","https://x.com/NgapainHey/status/1880434574926467478","1085947783507456002","NgapainHey"
"1880432294856650907","Sat Jan 18 01:49:30 +0000 2025","1","Kita punya @BPOM_RI namun ada dimana utk mengawasi Skincare dadakan? Kan disini masalahnya. Edukasi sosialisasilah agar masyarakat cerdas. Beri sanksi yg tegas dan jelas pd produsen agar ada efek jera.","1880432294856650907","","","in","Diatas Genteng Istana","0","0","0","https://x.com/_Haris_Srg/status/1880432294856650907","213168371","_Haris_Srg"
"1880230585408610769","Sat Jan 18 01:47:24 +0000 2025","0","@Ndons_Back Bahkan BPOM belum terlibat dalam upaya menghindari keracunan massal. ","1880431765334159699","","Ndons_Back","in","Bogor, Jawa Barat","0","0","0","https://x.com/KelabangWillies/status/1880431765334159699","930339896073396224","KelabangWillies"
"1880302565314949373","Sat Jan 18 01:40:53 +0000 2025","1","@safira_nad23397 @lalamoon55 Nah iya udh lama juga pdhl maksud di samperin cman minta kejelasan aja di mana doktif beli cream nya Karena kepala bpom juga udh sampein gaboleh ngeriew produk merendahkan harus objektif. Dan itu jadi otoritas nya BPOM kalo mau ngelapor pun harus ke BPOM https://t.co/gecwJzZyRi","1880430127064195111","https://pbs.twimg.com/media/GhihPESaAAAqzPE.jpg","safira_nad23397","in","DAMN","0","1","0","https://x.com/jeongmuyaho/status/1880430127064195111","1466601635082227713","jeongmuyaho"
"1880419882975535464","Sat Jan 18 01:00:11 +0000 2025","0","BPOM akan menyelenggarakan DEKORASI (Desk Konsultasi Regulasi Registrasi Sertifikasi) secara serempak di 1 ruangan. Seluruh layanan publik BPOM akan membuka desk layanan.","1880419883898290510","","stdotskkos_bpom","in","Johar Baru, Indonesia","0","0","0","https://x.com/stdotskkos_bpom/status/1880419883898290510","1875078685281423360","stdotskkos_bpom"
"1880419882975535464","Sat Jan 18 01:00:11 +0000 2025","0","Selamat pagi Sobat MANTAP nantikan DEKORASI Obat dan Makanan pada minggu depan yang dilaksanakan dalam rangka peringatan HUT BPOM","1880419882975535464","","","in","Johar Baru, Indonesia","0","1","0","https://x.com/stdotskkos_bpom/status/1880419882975535464","1875078685281423360","stdotskkos_bpom"
"1880344247884476653","Sat Jan 18 00:59:38 +0000 2025","0","@abcdefvcking14 Semalem aku liat live doktif skrang udah dibatasi oleh bpom dalam hal review produk dan skrng gaboleh ada embel2 approved tp doktif tetep orang yg bener jujur dan bener2 ngeberantas skincare lokal busuk najis itu wkwk bnr deh kalo gaada dia ttp aja warga indo bnyk yg ketipu","1880419743905300534","","abcdefvcking14","in","South Jakarta (Side)","0","1","0","https://x.com/dopamindd/status/1880419743905300534","1875205070","dopamindd"
"1880260876718243958","Sat Jan 18 00:51:42 +0000 2025","0","@tanyakanrl alah sama aja liat pidato ketua BPOM. kena skak mo menjatuhkan lawan dan ini persaingan bisnis! bnyk laporan dan semua diawasi okeh BPOM dan bisa kena dilaporin riview tanpa izin akan ditindak","1880417751019450489","","tanyakanrl","in","","0","0","0","https://x.com/AndinanyaAL/status/1880417751019450489","1651892871145070593","AndinanyaAL"
"1880416903107342598","Sat Jan 18 00:48:22 +0000 2025","0","Dan @BPOM_RI kalian harus lebih kerja keras dan ketat lagi. Jangan baru ada korban baru produk ditarik. Contohnya produk WT udah jelas produk dari brand lain terus direbranding dengan stiker masih lolos buat dapat nomor edarnya itu aja udah menunjukkan bobroknya instansi.","1880416910178943004","","thelattenroyal","in","Royalatte","0","0","0","https://x.com/thelattenroyal/status/1880416910178943004","1618407768364552193","thelattenroyal"
"1880208737555861736","Sat Jan 18 00:47:02 +0000 2025","0","@MurtadhaOne1 bahkan sudah ada rekruitmen CPNS pengawal MBG.. pns kemenkes dinkes bpom masih kurang kah?? @PNS_Ababil","1880416576073339173","","MurtadhaOne1","in","","0","0","0","https://x.com/AikHoki/status/1880416576073339173","1369573838007062535","AikHoki"
"1880415264648708238","Sat Jan 18 00:41:50 +0000 2025","1","Viral Video Shella Saukia Ngamuk dan Tarik-tarik Doktif Usai Diskusi Publik dengan BPOM RI https://t.co/k872zoCo4q","1880415264648708238","","","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/Infosatudotid/status/1880415264648708238","1374888571048390656","Infosatudotid"
"1880406034566586401","Sat Jan 18 00:40:58 +0000 2025","175","@convomf krn awalnya doktip dari BPOM lalu live di sebuah rumah makan.mereview produk ss. lalu ss datang bersama timnya dan bertanya sama doktip dimana doktip beli produk polosan gitu. doktip gak jwb. disitulah terjd keributan. pihak ss memanggil polisi dari polsek pulo gasung doktip.","1880415049531142208","","everyuje","in","","1","1","2","https://x.com/everyuje/status/1880415049531142208","1841829577628516354","everyuje"
"1880396180888383578","Sat Jan 18 00:40:26 +0000 2025","9","kronologinya ya gais : bbrp waktu lalu owner skincare dan para dokter dipanggil pertemuan sm bpom hasil diskusi tdk ada org yg berhak mereview check lab kcuali bpom tapi doktif ttp ngereview skincare overclaim akhirnya ss ngamuk krn ngerasa terdzalimi dan https://t.co/7ivLrYMO1S","1880414911844741192","https://pbs.twimg.com/media/GhiTZEXacAAwnF8.jpg","awesomeposted","in","","0","4","0","https://x.com/awesomeposted/status/1880414911844741192","1547936519695978498","awesomeposted"
"1880302565314949373","Sat Jan 18 00:40:20 +0000 2025","66","@jeongmuyaho Eh mabk kalau memang itu tugas ny BPOM kmna selama ini? Knpa baru sekarang mengatakan itu tugas BPOM? Klo buka krna doktif itu skincare merkuri ga akan di tangkep mbak tau ga tersiksa ny korban krim yg overclam itu? Malah yg jual itu adalah dokter","1880414886796403142","","jeongmuyaho","in","","0","2","3","https://x.com/lea2376/status/1880414886796403142","1530451627869491201","lea2376"
"1880411010424795581","Sat Jan 18 00:24:55 +0000 2025","0","bpom mah kerja ga becus apotek yg ada izinnya aja diobrak abrik razia. noh toko kelontong pasar jualan obat sembarang aja gak disidak njir giliran skg panas review skincare bpom ngelarang jg orang ngereview g inget tuh kasus PCT SIRUPPP","1880411010424795581","","","in","","0","0","0","https://x.com/halmeyzin/status/1880411010424795581","1034617160","halmeyzin"
